Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2011-02-09,93120.0,105180.0,93120.0,98640.0,98640.0,756,,,,,,,,,,,,,,,,GEVO
2011-02-10,100680.0,101340.0,96900.0,100980.0,100980.0,61,,,,,,,,,,,,,,,,GEVO
2011-02-11,101880.0,101880.0,97380.0,100140.0,100140.0,30,,,,,,,,,,,,,,,,GEVO
2011-02-14,102000.0,104820.0,99600.0,103200.0,103200.0,62,,,,,,,,,,,,,,,,GEVO
2011-02-15,105840.0,109680.0,99600.0,102180.0,102180.0,53,101028.0,,,,,,,,,,,,,,,GEVO
2011-02-16,103500.0,109080.0,102720.0,108960.0,108960.0,14,103092.0,,,,,,,,,,,,,,,GEVO
2011-02-17,113940.0,120000.0,112260.0,118860.0,118860.0,35,106668.0,,,,,,,,,,,,,,,GEVO
2011-02-18,119880.0,133800.0,117240.0,119040.0,119040.0,37,110448.0,,,,,,,,,,,,,,,GEVO
2011-02-22,119100.0,126000.0,109560.0,110220.0,110220.0,16,111852.0,,,,,,,,,,,,,,,GEVO
2011-02-23,110640.0,119760.0,110040.0,111300.0,111300.0,11,113676.0,107352.0,,,,,,,,,,,,,,GEVO
2011-02-24,112140.0,115920.0,110340.0,115920.0,115920.0,10,115068.0,109080.0,,,,,,,,,,,,,,GEVO
2011-02-25,117360.0,122280.0,117180.0,119640.0,119640.0,20,115224.0,110946.0,,,,,,,,,,,,,,GEVO
2011-02-28,121080.0,126000.0,117180.0,118260.0,118260.0,12,115068.0,112758.0,,,,,,,,,,,,,,GEVO
2011-03-01,119520.0,119640.0,111000.0,113700.0,113700.0,10,115764.0,113808.0,,,,,,,,,,,,,,GEVO
2011-03-02,114000.0,116040.0,112200.0,115500.0,115500.0,6,116604.0,115140.0,,,,,66.82634730538922,,,,,,,,,GEVO
2011-03-03,115620.0,117000.0,112920.0,114600.0,114600.0,10,116340.0,115704.0,,,,,65.55806597379123,,,,,,,,,GEVO
2011-03-04,115500.0,115740.0,112980.0,114240.0,114240.0,5,115260.0,115242.0,,,,,65.0264444459768,,,,,,,,,GEVO
2011-03-07,115200.0,119160.0,114300.0,116460.0,116460.0,12,114900.0,114984.0,,,,,66.81363659470676,,,,,,,46.46232550073702,47.57337770736217,GEVO
2011-03-08,117120.0,117480.0,115800.0,116820.0,116820.0,7,115524.0,115644.0,,,,,67.10717628278299,,,,,,,45.824019508230045,46.37269666445753,GEVO
2011-03-09,116760.0,117240.0,109980.0,113700.0,113700.0,10,115164.0,115884.0,111618.0,,,,61.989616878005684,,,,125085.88713941426,111618.0,98150.11286058574,37.24808296720752,43.17814265872486,GEVO
2011-03-10,113400.0,113940.0,110580.0,111600.0,111600.0,14,114564.0,115452.0,112266.0,,,,58.74251547274575,,,,124349.82124991925,112266.0,100182.17875008075,23.620614957248634,35.56423914422873,GEVO
2011-03-11,110340.0,113400.0,109980.0,113280.0,113280.0,3,114372.0,114816.0,112881.0,,,,60.52401042192871,,,,123800.55658440397,112881.0,101961.44341559603,16.040928910409303,25.636542278288484,GEVO
2011-03-14,113400.0,113400.0,109980.0,111420.0,111420.0,6,113364.0,114132.0,113445.0,,,,57.56057596202637,,,,122714.55338729973,113445.0,104175.44661270027,13.34411428512655,17.668552717594824,GEVO
2011-03-15,109980.0,111900.0,106860.0,110880.0,110880.0,6,112176.0,113850.0,113829.0,,,,56.692694863958415,,,,121932.00166604944,113829.0,105725.99833395056,17.53987868915316,15.641640628229666,GEVO
2011-03-16,114540.0,116100.0,109800.0,111660.0,111660.0,15,111768.0,113466.0,114303.0,,,,57.68515568758655,,,,120512.75071963441,114303.0,108093.24928036559,18.35675624904607,16.41358307444192,GEVO
2011-03-17,112320.0,118500.0,111480.0,116340.0,116340.0,4,112716.0,113640.0,114672.0,,,,63.14285754589785,,,,120428.44890535824,114672.0,108915.55109464176,31.87042842215257,22.589021120117263,GEVO
2011-03-18,117780.0,118500.0,116700.0,118380.0,118380.0,6,113736.0,114054.0,114648.0,,,,65.24701470680976,,,,120338.02495600854,114648.0,108957.97504399146,54.91633184688067,35.04783883935976,GEVO
2011-03-21,119880.0,119880.0,111480.0,112260.0,112260.0,11,113904.0,113634.0,114309.0,,,,55.08665955236963,,,,119712.63544292173,114309.0,108905.36455707827,60.381760004188685,49.0561734244073,GEVO
2011-03-22,111000.0,116400.0,109920.0,115200.0,115200.0,5,114768.0,113472.0,114558.0,,,,58.43519272610014,,,,119634.02836871505,114558.0,109481.97163128495,65.22359966249108,60.17389717118681,GEVO
2011-03-23,115620.0,116580.0,103860.0,105180.0,105180.0,14,113472.0,112620.0,114252.0,,,,45.880355247626206,,,,120644.0250312401,114252.0,107859.9749687599,37.92321809719417,54.509525921291306,GEVO
