Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1997-06-18,1.4375,1.4375,1.3125,1.375,1.0722800493240356,840400,,,,,,,,,,,,,,,,SLP
1997-06-19,1.375,1.5,1.3125,1.4375,1.1210204362869263,373200,,,,,,,,,,,,,,,,SLP
1997-06-20,1.4375,1.4375,1.3125,1.421875,1.1088347434997559,198000,,,,,,,,,,,,,,,,SLP
1997-06-23,1.4375,1.4375,1.3125,1.4375,1.1210204362869263,95600,,,,,,,,,,,,,,,,SLP
1997-06-24,1.375,1.4375,1.3125,1.3125,1.0235402584075928,62800,1.396875,,,,,,,,,,,,,,,SLP
1997-06-25,1.4375,1.4375,1.3125,1.4375,1.1210204362869263,259600,1.409375,,,,,,,,,,,,,,,SLP
1997-06-26,1.4375,1.4375,1.3125,1.3203129768371582,1.0296329259872437,182800,1.3859375953674316,,,,,,,,,,,,,,,SLP
1997-06-27,1.4375,1.4375,1.28125,1.4375,1.1210204362869263,428400,1.3890625953674316,,,,,,,,,,,,,,,SLP
1997-06-30,1.4375,1.4375,1.3125,1.3125,1.0235402584075928,22400,1.3640625953674317,,,,,,,,,,,,,,,SLP
1997-07-01,1.4375,1.4375,1.3125,1.375,1.0722800493240356,157600,1.3765625953674316,1.3867187976837159,,,,,,,,,,,,,,SLP
1997-07-02,1.4375,1.4375,1.3125,1.3125,1.0235402584075928,86400,1.3515625953674317,1.3804687976837158,,,,,,,,,,,,,,SLP
1997-07-03,1.3125,1.40625,1.3125,1.40625,1.0966500043869019,20800,1.36875,1.3773437976837157,,,,,,,,,,,,,,SLP
1997-07-07,1.3125,1.375,1.3125,1.3125,1.0235402584075928,54400,1.34375,1.366406297683716,,,,,,,,,,,,,,SLP
1997-07-08,1.375,1.40625,1.3125,1.3125,1.0235402584075928,117200,1.34375,1.3539062976837157,,,,,,,,,,,,,,SLP
1997-07-09,1.40625,1.40625,1.3125,1.3125,1.0235402584075928,211600,1.33125,1.3539062976837157,,,,,46.923074033836045,,,,,,,,,SLP
1997-07-10,1.3125,1.390625,1.3125,1.390625,1.0844651460647583,108400,1.346875,1.3492187976837158,,,,,50.983607410328105,,,,,,,,,SLP
1997-07-11,1.3125,1.390625,1.3125,1.390625,1.0844651460647583,50000,1.34375,1.35625,,,,,50.98360741032811,,,,,,,,,SLP
1997-07-14,1.390625,1.390625,1.3125,1.375,1.0722800493240356,11600,1.35625,1.35,,,,,50.094675990414885,,,,,,,66.66666666666667,50.31746031746032,SLP
1997-07-15,1.3125,1.53125,1.3125,1.34375,1.0479098558425903,347600,1.3625,1.353125,,,,,48.281527485840634,,,,,,,51.666666666666664,56.58730158730159,SLP
1997-07-16,1.34375,1.4375,1.34375,1.390625,1.0844651460647583,41200,1.378125,1.3546875,1.370703148841858,,,,51.138366253257985,,,,1.4672088216335712,1.370703148841858,1.2741974760501447,42.916666666666664,53.75,SLP
1997-07-17,1.40625,1.40625,1.34375,1.34375,1.0479098558425903,112400,1.36875,1.3578125,1.3691406488418578,,,,48.267084624961164,,,,1.4663269704951962,1.3691406488418578,1.2719543271885194,31.25,41.94444444444444,SLP
1997-07-18,1.34375,1.390625,1.34375,1.390625,1.0844651460647583,18400,1.36875,1.35625,1.366796898841858,,,,51.216824334188345,,,,1.4594301744561828,1.366796898841858,1.274163623227533,34.82142857142857,36.329365079365076,SLP
1997-07-21,1.390625,1.390625,1.34375,1.390625,1.0844651460647583,16800,1.371875,1.3640625,1.3652343988418578,,,,51.21682433418834,,,,1.4551120621490659,1.3652343988418578,1.2753567355346498,32.14285714285714,32.738095238095234,SLP
1997-07-22,1.34375,1.390625,1.3125,1.34375,1.0479098558425903,212000,1.371875,1.3671875,1.3605468988418579,,,,48.04002808997192,,,,1.4444394264777152,1.3605468988418579,1.2766543712060006,28.571428571428566,31.845238095238088,SLP
1997-07-23,1.3125,1.390625,1.3125,1.390625,1.0844651460647583,110800,1.371875,1.375,1.3644531488418579,,,,51.293508837141474,,,,1.4462832079465375,1.3644531488418579,1.2826230897371782,28.571428571428566,29.761904761904756,SLP
1997-07-24,1.390625,1.390625,1.3125,1.390625,1.0844651460647583,50400,1.38125,1.375,1.362109398841858,,,,51.293508837141474,,,,1.437898649943901,1.362109398841858,1.286320147739815,28.571428571428566,28.571428571428566,SLP
1997-07-25,1.3125,1.375,1.3125,1.3203129768371582,1.0296329259872437,59600,1.3671875953674317,1.3679687976837158,1.362109398841858,,,,46.25506617488531,,,,1.437898649943901,1.362109398841858,1.286320147739815,25.00007266090029,27.38097660125247,SLP
1997-07-28,1.375,1.375,1.3125,1.3125,1.0235402584075928,149600,1.3515625953674317,1.3617187976837157,1.355859398841858,,,,45.71767604784157,,,,1.426167510213892,1.355859398841858,1.2855512874698238,13.095310756138389,22.22227066282241,SLP
1997-07-29,1.3125,1.359375,1.3125,1.359375,1.0600950717926025,22000,1.3546875953674316,1.3632812976837159,1.358203148841858,,,,49.50788673436605,,,,1.425639950850601,1.358203148841858,1.290766346833115,8.333405994233628,15.476263137090763,SLP
1997-07-30,1.359375,1.46875,1.25,1.3125,1.0235402584075928,673600,1.3390625953674316,1.3554687976837159,1.355078148841858,,,,46.045490948574866,,,,1.4248634516370249,1.355078148841858,1.285292846046691,14.550264550264549,11.992993766878849,SLP
1997-07-31,1.375,1.375,1.375,1.375,1.0722800493240356,1600,1.3359375953674317,1.358593797683716,1.358203148841858,,,,50.96922409997367,,,,1.425639950850601,1.358203148841858,1.290766346833115,29.365079365079364,17.416249969859177,SLP
1997-08-01,1.3125,1.375,1.3125,1.375,1.0722800493240356,8800,1.346875,1.3570312976837158,1.3566406488418579,,,,50.969224099973665,,,,1.420926599878549,1.3566406488418579,1.2923546978051668,37.03703703703703,26.984126984126977,SLP
