Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2010-10-21,23.0,29.739999771118164,22.0,24.850000381469727,24.850000381469727,8757100,,,,,,,,,,,,,,,,VRA
2010-10-22,24.850000381469727,27.770000457763672,24.639999389648438,26.899999618530273,26.899999618530273,1151300,,,,,,,,,,,,,,,,VRA
2010-10-25,27.5,27.549999237060547,25.93000030517578,27.40999984741211,27.40999984741211,378100,,,,,,,,,,,,,,,,VRA
2010-10-26,27.799999237060547,29.049999237060547,26.790000915527344,28.56999969482422,28.56999969482422,535600,,,,,,,,,,,,,,,,VRA
2010-10-27,28.600000381469727,29.350000381469727,27.940000534057617,28.780000686645508,28.780000686645508,259200,27.302000045776367,,,,,,,,,,,,,,,VRA
2010-10-28,29.260000228881836,29.260000228881836,27.700000762939453,27.850000381469727,27.850000381469727,361300,27.90200004577637,,,,,,,,,,,,,,,VRA
2010-10-29,27.790000915527344,27.829999923706055,27.170000076293945,27.350000381469727,27.350000381469727,148000,27.99200019836426,,,,,,,,,,,,,,,VRA
2010-11-01,27.5,27.84000015258789,27.239999771118164,27.350000381469727,27.350000381469727,184400,27.980000305175782,,,,,,,,,,,,,,,VRA
2010-11-02,27.899999618530273,27.899999618530273,27.350000381469727,27.670000076293945,27.670000076293945,229600,27.800000381469726,,,,,,,,,,,,,,,VRA
2010-11-03,27.719999313354492,27.84000015258789,27.489999771118164,27.690000534057617,27.690000534057617,180500,27.58200035095215,27.44200019836426,,,,,,,,,,,,,,VRA
2010-11-04,27.760000228881836,28.229999542236328,26.770000457763672,27.899999618530273,27.899999618530273,324300,27.592000198364257,27.74700012207031,,,,,,,,,,,,,,VRA
2010-11-05,28.0,29.639999389648438,27.600000381469727,29.06999969482422,29.06999969482422,176600,27.936000061035156,27.964000129699706,,,,,,,,,,,,,,VRA
